
2022-05-09  23.38.53    BenchmarkSAR    bin = 5    fee = 0.0015 - 0.003    2022-05-04 ~  (5) days

28962 loaded. (5 days)
0.001500 / 0.001500 / 0.010000 	 t = 0.0000 / 0.0100 	 c = 18 / 5 / 13 / 0.3846 	 h = -0.0101 / 0.0698 	 p = 0.00 	 avg = 0.00 	 % = 1.0101 / +1.0140
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.179999962,
    "stopLoss": 0.0299999975,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.03091128,
    "maxHeight": 0.09575982,
    "totalProfit": 0.056665808,
    "avgProfit": 0.004358908,
    "finalPercent": 1.10045326,
    "score": 3.34844232
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.184999958,
    "stopLoss": 0.0299999975,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.03091128,
    "maxHeight": 0.09575982,
    "totalProfit": 0.056665808,
    "avgProfit": 0.004358908,
    "finalPercent": 1.10045326,
    "score": 3.34844232
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.189999953,
    "stopLoss": 0.0299999975,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.03091128,
    "maxHeight": 0.09575982,
    "totalProfit": 0.056665808,
    "avgProfit": 0.004358908,
    "finalPercent": 1.10045326,
    "score": 3.34844232
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.194999948,
    "stopLoss": 0.0299999975,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.03091128,
    "maxHeight": 0.09575982,
    "totalProfit": 0.056665808,
    "avgProfit": 0.004358908,
    "finalPercent": 1.10045326,
    "score": 3.34844232
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.199999943,
    "stopLoss": 0.0299999975,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.03091128,
    "maxHeight": 0.09575982,
    "totalProfit": 0.056665808,
    "avgProfit": 0.004358908,
    "finalPercent": 1.10045326,
    "score": 3.34844232
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.02,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0576534122,
    "avgProfit": 0.004804451,
    "finalPercent": 1.10162079,
    "score": 2.032416
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0249999985,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0576534122,
    "avgProfit": 0.004804451,
    "finalPercent": 1.10162079,
    "score": 2.032416
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.0299235433,
    "maxHeight": 0.107091792,
    "totalProfit": 0.05874458,
    "avgProfit": 0.00209802063,
    "finalPercent": 1.10270107,
    "score": 3.42336917
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.02,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.06066731,
    "avgProfit": 0.00466671633,
    "finalPercent": 1.10566914,
    "score": 4.226766
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0249999985,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.06066731,
    "avgProfit": 0.00466671633,
    "finalPercent": 1.10566914,
    "score": 4.226766
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.02,
    "stopLoss": 0.0449999943,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0448767841,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0614534132,
    "avgProfit": 0.005121118,
    "finalPercent": 1.10735285,
    "score": 2.38561916
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0249999985,
    "stopLoss": 0.0449999943,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0448767841,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0614534132,
    "avgProfit": 0.005121118,
    "finalPercent": 1.10735285,
    "score": 2.38561916
  },
  {
    "bin1": 5.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 28.0,
    "succeedCount": 11.0,
    "failedCount": 17.0,
    "successRate": 0.647058845,
    "minHeight": -0.02562346,
    "maxHeight": 0.107091792,
    "totalProfit": 0.06444458,
    "avgProfit": 0.00230159215,
    "finalPercent": 1.11093426,
    "score": 4.437371
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.02,
    "stopLoss": 0.0399999954,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.03994812,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0652534142,
    "avgProfit": 0.00543778436,
    "finalPercent": 1.11308527,
    "score": 2.827132
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0249999985,
    "stopLoss": 0.0399999954,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.03994812,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.0652534142,
    "avgProfit": 0.00543778436,
    "finalPercent": 1.11308527,
    "score": 2.827132
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.02,
    "stopLoss": 0.02,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.02033989,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.06606731,
    "avgProfit": 0.00508210063,
    "finalPercent": 1.11351323,
    "score": 5.67566156
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0249999985,
    "stopLoss": 0.02,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.02033989,
    "maxHeight": 0.0939597338,
    "totalProfit": 0.06606731,
    "avgProfit": 0.00508210063,
    "finalPercent": 1.11351323,
    "score": 5.67566156
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0299999975,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0349999964,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0399999954,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0449999943,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0499999933,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0549999923,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.05999999,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.06499999,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.06999999,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0749999955,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.08,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.085,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.09,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0950000063,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.100000009,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.105000012,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.110000014,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.115000017,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.12000002,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.125000015,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.13000001,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.135,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.14,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.145,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.149999991,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.154999986,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.159999982,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.164999977,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.169999972,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.174999967,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.179999962,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.184999958,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.189999953,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.194999948,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.199999943,
    "stopLoss": 0.0499999933,
    "tryCount": 12.0,
    "succeedCount": 5.0,
    "failedCount": 7.0,
    "successRate": 0.714285731,
    "minHeight": -0.0498054475,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06545191,
    "avgProfit": 0.005454326,
    "finalPercent": 1.11372936,
    "score": 2.27458739
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0299999975,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0549999923,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.05999999,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.06499999,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.06999999,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.0749999955,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.08,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.085,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255586784,
    "maxHeight": 0.09575982,
    "totalProfit": 0.06846581,
    "avgProfit": 0.00526660029,
    "finalPercent": 1.11782229,
    "score": 4.712892
  },
  {
    "bin1": 5.0,
    "start1": 0.001,
    "step1": 0.001,
    "max1": 0.09,
    "stopLoss": 0.0249999985,
    "tryCount": 13.0,
    "succeedCount": 5.0,
