
2022-05-09  23.24.29    BenchmarkSAR    bin = 30    fee = 0.0015 - 0.003    2022-03-16 ~  (54) days

4827 loaded. (54 days)
0.002500 / 0.002500 / 0.015000 	 t = 0.0000 / 0.0100 	 c = 37 / 9 / 28 / 0.3214 	 h = -0.0101 / 0.1104 	 p = 0.05 	 avg = 0.00 	 % = 1.0850 / +8.5022
    "maxHeight": 0.183898449,
    "totalProfit": 0.0613933,
    "avgProfit": 0.0003935468,
    "finalPercent": 1.10822821,
    "score": 5.41141033
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.14,
    "stopLoss": 0.0499999933,
    "tryCount": 140.0,
    "succeedCount": 59.0,
    "failedCount": 81.0,
    "successRate": 0.728395045,
    "minHeight": -0.04872991,
    "maxHeight": 0.180193722,
    "totalProfit": 0.06253746,
    "avgProfit": 0.000446696155,
    "finalPercent": 1.10827959,
    "score": 2.165592
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.08,
    "stopLoss": 0.0399999954,
    "tryCount": 140.0,
    "succeedCount": 62.0,
    "failedCount": 78.0,
    "successRate": 0.7948718,
    "minHeight": -0.03993776,
    "maxHeight": 0.161683649,
    "totalProfit": 0.0531818345,
    "avgProfit": 0.000379870238,
    "finalPercent": 1.1083827,
    "score": 2.70956779
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0950000063,
    "stopLoss": 0.0449999943,
    "tryCount": 148.0,
    "succeedCount": 66.0,
    "failedCount": 82.0,
    "successRate": 0.804878056,
    "minHeight": -0.0449948125,
    "maxHeight": 0.171371311,
    "totalProfit": 0.0587145,
    "avgProfit": 0.0003967196,
    "finalPercent": 1.10841131,
    "score": 2.40914059
  },
  {
    "bin1": 30.0,
    "start1": 0.00250000018,
    "step1": 0.00250000018,
    "max1": 0.0449999943,
    "stopLoss": 0.01,
    "tryCount": 49.0,
    "succeedCount": 10.0,
    "failedCount": 39.0,
    "successRate": 0.256410271,
    "minHeight": -0.0100982534,
    "maxHeight": 0.144406974,
    "totalProfit": 0.0378954038,
    "avgProfit": 0.000773375563,
    "finalPercent": 1.10854256,
    "score": 10.8542566
  },
  {
    "bin1": 30.0,
    "start1": 0.00300000026,
    "step1": 0.00300000026,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 53.0,
    "succeedCount": 22.0,
    "failedCount": 31.0,
    "successRate": 0.7096774,
    "minHeight": -0.025617566,
    "maxHeight": 0.158738285,
    "totalProfit": 0.02453091,
    "avgProfit": 0.000462847354,
    "finalPercent": 1.108957,
    "score": 4.35828257
  },
  {
    "bin1": 30.0,
    "start1": 0.00350000034,
    "step1": 0.00350000034,
    "max1": 0.0549999923,
    "stopLoss": 0.01,
    "tryCount": 59.0,
    "succeedCount": 16.0,
    "failedCount": 43.0,
    "successRate": 0.372093022,
    "minHeight": -0.010093498,
    "maxHeight": 0.154805571,
    "totalProfit": 0.0277076177,
    "avgProfit": 0.000469620631,
    "finalPercent": 1.10902166,
    "score": 10.9021664
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.110000014,
    "stopLoss": 0.0449999943,
    "tryCount": 138.0,
    "succeedCount": 58.0,
    "failedCount": 80.0,
    "successRate": 0.725,
    "minHeight": -0.04497149,
    "maxHeight": 0.178022712,
    "totalProfit": 0.06105918,
    "avgProfit": 0.000442457822,
    "finalPercent": 1.109477,
    "score": 2.43282342
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.145,
    "stopLoss": 0.0499999933,
    "tryCount": 140.0,
    "succeedCount": 59.0,
    "failedCount": 81.0,
    "successRate": 0.728395045,
    "minHeight": -0.04872991,
    "maxHeight": 0.180193722,
    "totalProfit": 0.06333627,
    "avgProfit": 0.0004524019,
    "finalPercent": 1.10951531,
    "score": 2.19030643
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.13000001,
    "stopLoss": 0.0449999943,
    "tryCount": 140.0,
    "succeedCount": 58.0,
    "failedCount": 82.0,
    "successRate": 0.707317054,
    "minHeight": -0.04497149,
    "maxHeight": 0.180193722,
    "totalProfit": 0.0634404644,
    "avgProfit": 0.000453146175,
    "finalPercent": 1.10957956,
    "score": 2.43510175
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.145,
    "stopLoss": 0.0299999975,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.03090301,
    "maxHeight": 0.183898449,
    "totalProfit": 0.06589328,
    "avgProfit": 0.0004223928,
    "finalPercent": 1.109684,
    "score": 3.65613341
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.154999986,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0656822,
    "avgProfit": 0.00042103976,
    "finalPercent": 1.110287,
    "score": 3.151056
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.12000002,
    "stopLoss": 0.0349999964,
    "tryCount": 140.0,
    "succeedCount": 58.0,
    "failedCount": 82.0,
    "successRate": 0.707317054,
    "minHeight": -0.0361219272,
    "maxHeight": 0.180193722,
    "totalProfit": 0.0637516,
    "avgProfit": 0.000455368572,
    "finalPercent": 1.11041963,
    "score": 3.154847
  },
  {
    "bin1": 30.0,
    "start1": 0.00250000018,
    "step1": 0.00250000018,
    "max1": 0.02,
    "stopLoss": 0.0349999964,
    "tryCount": 38.0,
    "succeedCount": 15.0,
    "failedCount": 23.0,
    "successRate": 0.652173936,
    "minHeight": -0.0361922123,
    "maxHeight": 0.131939337,
    "totalProfit": 0.0311242882,
    "avgProfit": 0.0008190602,
    "finalPercent": 1.11080265,
    "score": 3.16579032
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.125000015,
    "stopLoss": 0.0399999954,
    "tryCount": 140.0,
    "succeedCount": 58.0,
    "failedCount": 82.0,
    "successRate": 0.707317054,
    "minHeight": -0.0399170555,
    "maxHeight": 0.180193722,
    "totalProfit": 0.0641452745,
    "avgProfit": 0.000458180526,
    "finalPercent": 1.11085331,
    "score": 2.77133322
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.135,
    "stopLoss": 0.0449999943,
    "tryCount": 140.0,
    "succeedCount": 59.0,
    "failedCount": 81.0,
    "successRate": 0.728395045,
    "minHeight": -0.04497149,
    "maxHeight": 0.180193722,
    "totalProfit": 0.06443896,
    "avgProfit": 0.0004602783,
    "finalPercent": 1.11112511,
    "score": 2.46944714
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.145,
    "stopLoss": 0.0249999985,
    "tryCount": 156.0,
    "succeedCount": 65.0,
    "failedCount": 91.0,
    "successRate": 0.714285731,
    "minHeight": -0.0256190076,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0605932362,
    "avgProfit": 0.000388418179,
    "finalPercent": 1.11128449,
    "score": 4.45138025
  },
  {
    "bin1": 30.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.105000012,
    "stopLoss": 0.02,
    "tryCount": 141.0,
    "succeedCount": 57.0,
    "failedCount": 84.0,
    "successRate": 0.6785714,
    "minHeight": -0.0204011649,
    "maxHeight": 0.177384332,
    "totalProfit": 0.0686936,
    "avgProfit": 0.000487188663,
    "finalPercent": 1.11133182,
    "score": 5.56659126
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.125000015,
    "stopLoss": 0.0249999985,
    "tryCount": 141.0,
    "succeedCount": 57.0,
    "failedCount": 84.0,
    "successRate": 0.6785714,
    "minHeight": -0.0256366432,
    "maxHeight": 0.180193722,
    "totalProfit": 0.0576373041,
    "avgProfit": 0.0004087752,
    "finalPercent": 1.11172259,
    "score": 4.468904
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.100000009,
    "stopLoss": 0.0499999933,
    "tryCount": 136.0,
    "succeedCount": 58.0,
    "failedCount": 78.0,
    "successRate": 0.743589759,
    "minHeight": -0.04872991,
    "maxHeight": 0.1726787,
    "totalProfit": 0.0445261672,
    "avgProfit": 0.0003273983,
    "finalPercent": 1.11212778,
    "score": 2.24255586
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.159999982,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0670824945,
    "avgProfit": 0.000430016,
    "finalPercent": 1.112622,
    "score": 3.21777248
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.14,
    "stopLoss": 0.0449999943,
    "tryCount": 140.0,
    "succeedCount": 59.0,
    "failedCount": 81.0,
    "successRate": 0.728395045,
    "minHeight": -0.04497149,
    "maxHeight": 0.180193722,
    "totalProfit": 0.0654374659,
    "avgProfit": 0.000467410457,
    "finalPercent": 1.11267209,
    "score": 2.50382447
  },
  {
    "bin1": 30.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.110000014,
    "stopLoss": 0.0499999933,
    "tryCount": 148.0,
    "succeedCount": 61.0,
    "failedCount": 87.0,
    "successRate": 0.7011494,
    "minHeight": -0.0479709581,
    "maxHeight": 0.18156004,
    "totalProfit": 0.063540414,
    "avgProfit": 0.000429327134,
    "finalPercent": 1.1127553,
    "score": 2.25510621
  },
  {
    "bin1": 30.0,
    "start1": 0.0174999982,
    "step1": 0.0174999982,
    "max1": 0.085,
    "stopLoss": 0.01,
    "tryCount": 175.0,
    "succeedCount": 60.0,
    "failedCount": 115.0,
    "successRate": 0.5217391,
    "minHeight": -0.0100994641,
    "maxHeight": 0.1672794,
    "totalProfit": 0.0397749767,
    "avgProfit": 0.000227285578,
    "finalPercent": 1.1131078,
    "score": 11.3107805
  },
  {
    "bin1": 30.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.09,
    "stopLoss": 0.0249999985,
    "tryCount": 137.0,
    "succeedCount": 59.0,
    "failedCount": 78.0,
    "successRate": 0.756410241,
    "minHeight": -0.0256263427,
    "maxHeight": 0.165692329,
    "totalProfit": 0.04509871,
    "avgProfit": 0.000329187664,
    "finalPercent": 1.11330569,
    "score": 4.532228
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0399999954,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0449999943,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0499999933,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0549999923,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.05999999,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.06499999,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.06999999,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0749999955,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.08,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.085,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.09,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.0950000063,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.100000009,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.105000012,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.110000014,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.115000017,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.12000002,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.125000015,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.13000001,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.135,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.14,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.145,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.149999991,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.154999986,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.159999982,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.164999977,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.169999972,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.174999967,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.179999962,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.184999958,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.189999953,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.194999948,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.002,
    "step1": 0.002,
    "max1": 0.199999943,
    "stopLoss": 0.0449999943,
    "tryCount": 36.0,
    "succeedCount": 14.0,
    "failedCount": 22.0,
    "successRate": 0.6363636,
    "minHeight": -0.0471159332,
    "maxHeight": 0.151489362,
    "totalProfit": 0.0217700172,
    "avgProfit": 0.0006047227,
    "finalPercent": 1.11336339,
    "score": 2.51918674
  },
  {
    "bin1": 30.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.145,
    "stopLoss": 0.0449999943,
    "tryCount": 140.0,
    "succeedCount": 59.0,
    "failedCount": 81.0,
    "successRate": 0.728395045,
    "minHeight": -0.04497149,
    "maxHeight": 0.180193722,
    "totalProfit": 0.066236265,
    "avgProfit": 0.000473116175,
    "finalPercent": 1.11391282,
    "score": 2.53139639
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.13000001,
    "stopLoss": 0.0349999964,
    "tryCount": 154.0,
    "succeedCount": 66.0,
    "failedCount": 88.0,
    "successRate": 0.75,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.06870271,
    "avgProfit": 0.0004461215,
    "finalPercent": 1.11453128,
    "score": 3.27232265
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.164999977,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0682831,
    "avgProfit": 0.0004377122,
    "finalPercent": 1.11465526,
    "score": 3.27586484
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.169999972,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0682831,
    "avgProfit": 0.0004377122,
    "finalPercent": 1.11465526,
    "score": 3.27586484
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.174999967,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0682831,
    "avgProfit": 0.0004377122,
    "finalPercent": 1.11465526,
    "score": 3.27586484
  },
  {
    "bin1": 30.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.179999962,
    "stopLoss": 0.0349999964,
    "tryCount": 156.0,
    "succeedCount": 66.0,
    "failedCount": 90.0,
    "successRate": 0.733333349,
    "minHeight": -0.0349519737,
    "maxHeight": 0.183898449,
    "totalProfit": 0.0682831,
    "avgProfit": 0.0004377122,
    "finalPercent": 1.11465526,
