
2022-05-10  21.45.49    BenchmarkSAR    bin = 15    fee = 0.0015 - 0.002    2022-05-04 ~  (6) days

9708 loaded. (6 days)
0.002000 / 0.002000 / 0.005000 	 t = 0.0000 / 0.0200 	 c = 3 / 1 / 2 / 0.5000 	 h = -0.0204 / 0.0516 	 p = 0.00 	 avg = 0.00 	 % = 1.0040 / +0.2004
    "failedCount": 8.0,
    "successRate": 0.625,
    "minHeight": -0.0255674049,
    "maxHeight": 0.09250786,
    "totalProfit": 0.07829021,
    "avgProfit": 0.006022324,
    "finalPercent": 1.1335156,
    "score": 5.34062433
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255880486,
    "maxHeight": 0.160401,
    "totalProfit": 0.0780627951,
    "avgProfit": 0.00289121456,
    "finalPercent": 1.13834214,
    "score": 5.533686
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 8.0,
    "failedCount": 15.0,
    "successRate": 0.533333361,
    "minHeight": -0.0255916342,
    "maxHeight": 0.1591131,
    "totalProfit": 0.0770446,
    "avgProfit": 0.0033497652,
    "finalPercent": 1.138523,
    "score": 5.54092
  },
  {
    "bin1": 15.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0256110057,
    "maxHeight": 0.157585919,
    "totalProfit": 0.0732065961,
    "avgProfit": 0.00318289548,
    "finalPercent": 1.14032924,
    "score": 5.61317
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.160751566,
    "totalProfit": 0.080164,
    "avgProfit": 0.002969037,
    "finalPercent": 1.14179194,
    "score": 5.671678
  },
  {
    "bin1": 15.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.0349999964,
    "stopLoss": 0.0249999985,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0255489573,
    "maxHeight": 0.140821457,
    "totalProfit": 0.0809546,
    "avgProfit": 0.00404773,
    "finalPercent": 1.14191186,
    "score": 5.676475
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308426078,
    "maxHeight": 0.156184629,
    "totalProfit": 0.0820538,
    "avgProfit": 0.003282152,
    "finalPercent": 1.14203513,
    "score": 4.7345047
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308377054,
    "maxHeight": 0.1564199,
    "totalProfit": 0.0823604,
    "avgProfit": 0.003294416,
    "finalPercent": 1.14266479,
    "score": 4.75549364
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 8.0,
    "failedCount": 15.0,
    "successRate": 0.533333361,
    "minHeight": -0.0255847946,
    "maxHeight": 0.159347549,
    "totalProfit": 0.080245,
    "avgProfit": 0.00348891318,
    "finalPercent": 1.14369667,
    "score": 5.747867
  },
  {
    "bin1": 15.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 8.0,
    "failedCount": 12.0,
    "successRate": 0.6666667,
    "minHeight": -0.0203944724,
    "maxHeight": 0.141660854,
    "totalProfit": 0.0852218,
    "avgProfit": 0.00426109,
    "finalPercent": 1.151337,
    "score": 7.56685162
  },
  {
    "bin1": 15.0,
    "start1": 0.00500000035,
    "step1": 0.00500000035,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 15.0,
    "succeedCount": 7.0,
    "failedCount": 8.0,
    "successRate": 0.875,
    "minHeight": -0.02558754,
    "maxHeight": 0.09985816,
    "totalProfit": 0.0862380043,
    "avgProfit": 0.00574920047,
    "finalPercent": 1.15139961,
    "score": 6.055985
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.164704248,
    "totalProfit": 0.0861614,
    "avgProfit": 0.00319116283,
    "finalPercent": 1.151474,
    "score": 6.05896044
  },
  {
    "bin1": 15.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308377054,
    "maxHeight": 0.156772569,
    "totalProfit": 0.0881641954,
    "avgProfit": 0.00352656771,
    "finalPercent": 1.15232086,
    "score": 5.07736254
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0308837723,
    "maxHeight": 0.155478016,
    "totalProfit": 0.0830329955,
    "avgProfit": 0.00361013017,
    "finalPercent": 1.15429437,
    "score": 5.143146
  },
  {
    "bin1": 15.0,
    "start1": 0.0189999957,
    "step1": 0.0189999957,
    "max1": 0.0399999954,
    "stopLoss": 0.0249999985,
    "tryCount": 22.0,
    "succeedCount": 8.0,
    "failedCount": 14.0,
    "successRate": 0.5714286,
    "minHeight": -0.0255845934,
    "maxHeight": 0.154773459,
    "totalProfit": 0.089767,
    "avgProfit": 0.00408031838,
    "finalPercent": 1.15686679,
    "score": 6.274672
  },
  {
    "bin1": 15.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308328029,
    "maxHeight": 0.157124951,
    "totalProfit": 0.09126379,
    "avgProfit": 0.00365055166,
    "finalPercent": 1.15747476,
    "score": 5.249159
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 8.0,
    "failedCount": 12.0,
    "successRate": 0.6666667,
    "minHeight": -0.02040535,
    "maxHeight": 0.142079547,
    "totalProfit": 0.0891226158,
    "avgProfit": 0.004456131,
    "finalPercent": 1.157794,
    "score": 7.8897
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255880486,
    "maxHeight": 0.157477021,
    "totalProfit": 0.0902636,
    "avgProfit": 0.003610544,
    "finalPercent": 1.15825522,
    "score": 6.33020926
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.165166825,
    "totalProfit": 0.0904636,
    "avgProfit": 0.00335050374,
    "finalPercent": 1.15855777,
    "score": 6.34231138
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 8.0,
    "failedCount": 12.0,
    "successRate": 0.6666667,
    "minHeight": -0.0203997251,
    "maxHeight": 0.142578125,
    "totalProfit": 0.0909212,
    "avgProfit": 0.00454606,
    "finalPercent": 1.16065669,
    "score": 8.032835
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308328029,
    "maxHeight": 0.157477021,
    "totalProfit": 0.09336359,
    "avgProfit": 0.00373454369,
    "finalPercent": 1.16096675,
    "score": 5.365559
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0499999933,
    "stopLoss": 0.02,
    "tryCount": 23.0,
    "succeedCount": 7.0,
    "failedCount": 16.0,
    "successRate": 0.4375,
    "minHeight": -0.0203632358,
    "maxHeight": 0.1591131,
    "totalProfit": 0.0920446,
    "avgProfit": 0.004001939,
    "finalPercent": 1.16116369,
    "score": 8.058185
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.157828808,
    "totalProfit": 0.0925632,
    "avgProfit": 0.00370252784,
    "finalPercent": 1.1620785,
    "score": 6.48314047
  },
  {
    "bin1": 15.0,
    "start1": 0.008,
    "step1": 0.008,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0309008136,
    "maxHeight": 0.141660854,
    "totalProfit": 0.0894217938,
    "avgProfit": 0.00447108969,
    "finalPercent": 1.16271687,
    "score": 5.423896
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.165513426,
    "totalProfit": 0.092962794,
    "avgProfit": 0.0034430665,
    "finalPercent": 1.16272616,
    "score": 6.509047
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308279041,
    "maxHeight": 0.157828808,
    "totalProfit": 0.0957632,
    "avgProfit": 0.003830528,
    "finalPercent": 1.16495776,
    "score": 5.49859238
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203969125,
    "maxHeight": 0.142817289,
    "totalProfit": 0.09362221,
    "avgProfit": 0.00468111038,
    "finalPercent": 1.16520667,
    "score": 8.260334
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0499999933,
    "stopLoss": 0.02,
    "tryCount": 23.0,
    "succeedCount": 7.0,
    "failedCount": 16.0,
    "successRate": 0.4375,
    "minHeight": -0.0203576349,
    "maxHeight": 0.159347549,
    "totalProfit": 0.094945,
    "avgProfit": 0.00412804354,
    "finalPercent": 1.16591942,
    "score": 8.295971
  },
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.165975109,
    "totalProfit": 0.0950621963,
    "avgProfit": 0.00352082215,
    "finalPercent": 1.1661607,
    "score": 6.64642859
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.1581803,
    "totalProfit": 0.0950633958,
    "avgProfit": 0.00380253582,
    "finalPercent": 1.16626322,
    "score": 6.65052938
  },
  {
    "bin1": 15.0,
    "start1": 0.0065000006,
    "step1": 0.0065000006,
    "max1": 0.0499999933,
    "stopLoss": 0.02,
    "tryCount": 21.0,
    "succeedCount": 8.0,
    "failedCount": 13.0,
    "successRate": 0.615384638,
    "minHeight": -0.0203572921,
    "maxHeight": 0.157114908,
    "totalProfit": 0.09021859,
    "avgProfit": 0.004296123,
    "finalPercent": 1.16755962,
    "score": 8.377981
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.0308710039,
    "maxHeight": 0.155831471,
    "totalProfit": 0.0913277939,
    "avgProfit": 0.00397077342,
    "finalPercent": 1.16761518,
    "score": 5.587173
  },
  {
    "bin1": 15.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0204054229,
    "maxHeight": 0.140821457,
    "totalProfit": 0.09615461,
    "avgProfit": 0.00480773,
    "finalPercent": 1.16762722,
    "score": 8.381361
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203969125,
    "maxHeight": 0.142817289,
    "totalProfit": 0.09562301,
    "avgProfit": 0.00478115026,
    "finalPercent": 1.1685195,
    "score": 8.425975
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308279041,
    "maxHeight": 0.1581803,
    "totalProfit": 0.0983634,
    "avgProfit": 0.003934536,
    "finalPercent": 1.16931224,
    "score": 5.64374161
  },
  {
    "bin1": 15.0,
    "start1": 0.0110000009,
    "step1": 0.0110000009,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203912929,
    "maxHeight": 0.143454626,
    "totalProfit": 0.0973324,
    "avgProfit": 0.00486662,
    "finalPercent": 1.17129636,
    "score": 8.564818
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.158414468,
    "totalProfit": 0.0981648,
    "avgProfit": 0.003926592,
    "finalPercent": 1.17147815,
    "score": 6.85912657
  },
  {
    "bin1": 15.0,
    "start1": 0.0105000008,
    "step1": 0.0105000008,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203941017,
    "maxHeight": 0.143076286,
    "totalProfit": 0.09772381,
    "avgProfit": 0.00488619041,
    "finalPercent": 1.172099,
    "score": 8.60495
  },
  {
    "bin1": 15.0,
    "start1": 0.0085,
    "step1": 0.0085,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0308837723,
    "maxHeight": 0.142079547,
    "totalProfit": 0.09502259,
    "avgProfit": 0.00475112954,
    "finalPercent": 1.172127,
    "score": 5.73756742
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 23.0,
    "succeedCount": 9.0,
    "failedCount": 14.0,
    "successRate": 0.642857134,
    "minHeight": -0.02560351,
    "maxHeight": 0.157938838,
    "totalProfit": 0.0932126045,
    "avgProfit": 0.004052722,
    "finalPercent": 1.17239964,
    "score": 6.895986
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0256198347,
    "maxHeight": 0.158995822,
    "totalProfit": 0.0993598,
    "avgProfit": 0.003974392,
    "finalPercent": 1.17357457,
    "score": 6.942983
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308230054,
    "maxHeight": 0.158414468,
    "totalProfit": 0.101564795,
    "avgProfit": 0.00406259159,
    "finalPercent": 1.174701,
    "score": 5.823366
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.158765465,
    "totalProfit": 0.100167006,
    "avgProfit": 0.00400668,
    "finalPercent": 1.17480588,
    "score": 6.99223566
  },
  {
    "bin1": 15.0,
    "start1": 0.00750000076,
    "step1": 0.00750000076,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203999467,
    "maxHeight": 0.1411814,
    "totalProfit": 0.100751616,
    "avgProfit": 0.00503758062,
    "finalPercent": 1.17535782,
    "score": 8.767891
  },
  {
    "bin1": 15.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.020388484,
    "maxHeight": 0.143812716,
    "totalProfit": 0.0998330042,
    "avgProfit": 0.00499165,
    "finalPercent": 1.17559934,
    "score": 8.779967
  },
  {
    "bin1": 15.0,
    "start1": 0.009000001,
    "step1": 0.009000001,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0308752581,
    "maxHeight": 0.142578125,
    "totalProfit": 0.09752119,
    "avgProfit": 0.00487605948,
    "finalPercent": 1.17622864,
    "score": 5.87428856
  },
  {
    "bin1": 15.0,
    "start1": 0.0155000016,
    "step1": 0.0155000016,
    "max1": 0.0499999933,
    "stopLoss": 0.0249999985,
    "tryCount": 27.0,
    "succeedCount": 10.0,
    "failedCount": 17.0,
    "successRate": 0.5882353,
    "minHeight": -0.0255847946,
    "maxHeight": 0.166321024,
    "totalProfit": 0.101057015,
    "avgProfit": 0.00374285248,
    "finalPercent": 1.1763047,
    "score": 7.0521884
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0499999933,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308539942,
    "maxHeight": 0.158995822,
    "totalProfit": 0.102459788,
    "avgProfit": 0.00409839163,
    "finalPercent": 1.17632413,
    "score": 5.87747145
  },
  {
    "bin1": 15.0,
    "start1": 0.012000001,
    "step1": 0.012000001,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.020388484,
    "maxHeight": 0.1441705,
    "totalProfit": 0.100932196,
    "avgProfit": 0.00504661,
    "finalPercent": 1.17742741,
    "score": 8.87137
  },
  {
    "bin1": 15.0,
    "start1": 0.0145000014,
    "step1": 0.0145000014,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.0308230054,
    "maxHeight": 0.158765465,
    "totalProfit": 0.103567004,
    "avgProfit": 0.00414268,
    "finalPercent": 1.17801106,
    "score": 5.93370247
  },
  {
    "bin1": 15.0,
    "start1": 0.011500001,
    "step1": 0.011500001,
    "max1": 0.0499999933,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0308479536,
    "maxHeight": 0.159699,
    "totalProfit": 0.104972996,
    "avgProfit": 0.00419892,
    "finalPercent": 1.17818069,
    "score": 5.939357
  },
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.159116179,
    "totalProfit": 0.10226661,
    "avgProfit": 0.00409066444,
    "finalPercent": 1.178328,
    "score": 7.133122
  },
  {
    "bin1": 15.0,
    "start1": 0.0125000011,
    "step1": 0.0125000011,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203856751,
    "maxHeight": 0.144527987,
    "totalProfit": 0.102032587,
    "avgProfit": 0.00510162953,
    "finalPercent": 1.17924464,
    "score": 8.962232
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0399999954,
    "stopLoss": 0.0299999975,
    "tryCount": 22.0,
    "succeedCount": 9.0,
    "failedCount": 13.0,
    "successRate": 0.6923077,
    "minHeight": -0.0308539942,
    "maxHeight": 0.1488145,
    "totalProfit": 0.10108342,
    "avgProfit": 0.004594701,
    "finalPercent": 1.17946434,
    "score": 5.98214531
  },
  {
    "bin1": 15.0,
    "start1": 0.00700000068,
    "step1": 0.00700000068,
    "max1": 0.0399999954,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203370135,
    "maxHeight": 0.146828726,
    "totalProfit": 0.1006702,
    "avgProfit": 0.00503351027,
    "finalPercent": 1.17966473,
    "score": 8.983236
  },
  {
    "bin1": 15.0,
    "start1": 0.0130000012,
    "step1": 0.0130000012,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203856751,
    "maxHeight": 0.144885182,
    "totalProfit": 0.103032216,
    "avgProfit": 0.005151611,
    "finalPercent": 1.18087971,
    "score": 9.043985
  },
  {
    "bin1": 15.0,
    "start1": 0.0155000016,
    "step1": 0.0155000016,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.159349814,
    "totalProfit": 0.104166,
    "avgProfit": 0.00416664,
    "finalPercent": 1.18153715,
    "score": 7.26148653
  },
  {
    "bin1": 15.0,
    "start1": 0.009500001,
    "step1": 0.009500001,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
    "tryCount": 20.0,
    "succeedCount": 10.0,
    "failedCount": 10.0,
    "successRate": 1.0,
    "minHeight": -0.0308710039,
    "maxHeight": 0.142817289,
    "totalProfit": 0.1007222,
    "avgProfit": 0.00503611,
    "finalPercent": 1.181683,
    "score": 6.05609846
  },
  {
    "bin1": 15.0,
    "start1": 0.0150000015,
    "step1": 0.0150000015,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.03081811,
    "maxHeight": 0.159116179,
    "totalProfit": 0.1057666,
    "avgProfit": 0.004230664,
    "finalPercent": 1.18170393,
    "score": 6.056798
  },
  {
    "bin1": 15.0,
    "start1": 0.0135000013,
    "step1": 0.0135000013,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203856751,
    "maxHeight": 0.145242065,
    "totalProfit": 0.103731215,
    "avgProfit": 0.00518656056,
    "finalPercent": 1.18202627,
    "score": 9.101314
  },
  {
    "bin1": 15.0,
    "start1": 0.016,
    "step1": 0.016,
    "max1": 0.0449999943,
    "stopLoss": 0.0249999985,
    "tryCount": 25.0,
    "succeedCount": 9.0,
    "failedCount": 16.0,
    "successRate": 0.5625,
    "minHeight": -0.0255845934,
    "maxHeight": 0.159700036,
    "totalProfit": 0.105264194,
    "avgProfit": 0.00421056757,
    "finalPercent": 1.18339026,
    "score": 7.335611
  },
  {
    "bin1": 15.0,
    "start1": 0.0140000014,
    "step1": 0.0140000014,
    "max1": 0.0349999964,
    "stopLoss": 0.02,
    "tryCount": 20.0,
    "succeedCount": 9.0,
    "failedCount": 11.0,
    "successRate": 0.8181818,
    "minHeight": -0.0203856751,
    "maxHeight": 0.145479828,
    "totalProfit": 0.105133,
    "avgProfit": 0.00525665,
    "finalPercent": 1.18428743,
    "score": 9.214372
  },
  {
    "bin1": 15.0,
    "start1": 0.0155000016,
    "step1": 0.0155000016,
    "max1": 0.0449999943,
    "stopLoss": 0.0299999975,
    "tryCount": 25.0,
    "succeedCount": 10.0,
    "failedCount": 15.0,
    "successRate": 0.6666667,
    "minHeight": -0.03081811,
    "maxHeight": 0.159349814,
    "totalProfit": 0.107766,
    "avgProfit": 0.00431064,
    "finalPercent": 1.185083,
    "score": 6.169435
  },
  {
    "bin1": 15.0,
    "start1": 0.0100000007,
    "step1": 0.0100000007,
    "max1": 0.0349999964,
    "stopLoss": 0.0299999975,
